91 0.0001617743 0.0001793648 0.0001592008 0.0007251257 0.0005048055 0.001271957 
91.10000000000000853 0.0001580465 0.0001765611 0.0001550499 0.000709589 0.0005269954 0.001299944 
91.20000000000000284 0.0001594795 0.0001736038 0.0001672333 0.0007000759 0.000469142 0.001223457 
91.30000000000001137 0.0001621302 0.0001736266 0.0001608688 0.0006889766 0.0005033147 0.001246172 
91.40000000000000568 0.0001576264 0.0001684849 0.0001605711 0.0006752808 0.0004950891 0.001293892 
91.5 0.0001574565 0.0001710093 0.0001651133 0.0006617971 0.0004649152 0.001232677 
91.60000000000000853 0.0001576358 0.0001710716 0.0001530645 0.0006894801 0.0004684753 0.001151915 
91.70000000000000284 0.000159651 0.0001626389 0.0001632562 0.0006887673 0.0004768452 0.001304723 
91.80000000000001137 0.0001582853 0.0001663866 0.0001620767 0.0006975333 0.0004696432 0.001393375 
91.90000000000000568 0.0001573123 0.0001753891 0.000156323 0.0007043585 0.0004652131 0.001305848 
92 0.0001586049 0.0001709402 0.0001619965 0.0006859389 0.0004792909 0.001192146 
92.10000000000000853 0.0001604668 0.0001745997 0.0001617261 0.0007228534 0.0004629791 0.001263853 
92.20000000000000284 0.0001570153 0.000175331 0.0001607029 0.0007458808 0.0004848294 0.001295759 
92.30000000000001137 0.0001610111 0.0001777894 0.000164303 0.0006645885 0.0004819251 0.001215089 
92.40000000000000568 0.0001630213 0.000183442 0.0001591232 0.0006731826 0.0004628927 0.001171647 
92.5 0.0001577139 0.0001747398 0.0001579991 0.0007408674 0.0005007827 0.001276064 
92.60000000000000853 0.0001567857 0.000164843 0.0001671287 0.0006718586 0.0005005772 0.001263031 
92.70000000000000284 0.0001563803 0.0001763731 0.000157735 0.0007104188 0.0004956959 0.001277851 
92.80000000000001137 0.0001598813 0.0001704197 0.0001676099 0.0007058137 0.0004789964 0.001302896 
92.90000000000000568 0.0001548135 0.0001675753 0.0001674418 0.0007149274 0.000483711 0.001394214 
93 0.0001538208 0.0001724086 0.0001636756 0.0006766287 0.0004556102 0.001327732 
93.10000000000000853 0.0001572574 0.00017787 0.0001613935 0.0006749493 0.0004530852 0.001259194 
93.20000000000000284 0.0001539866 0.0001722408 0.000157531 0.0006960603 0.0004799941 0.001263224 
93.30000000000001137 0.0001541738 0.0001704015 0.0001653441 0.0006862911 0.0004800454 0.001250867 
93.40000000000000568 0.0001595769 0.0001731746 0.0001676488 0.0006672216 0.0004725592 0.001263001 
93.5 0.0001595794 0.0001801265 0.0001577238 0.0006790666 0.0004691319 0.001289237 
93.60000000000000853 0.0001546145 0.0001752025 0.0001492893 0.0006617142 0.0004563118 0.001189138 
93.70000000000000284 0.0001575475 0.0001770036 0.0001643994 0.0007319613 0.000469918 0.001200065 
93.80000000000001137 0.0001579288 0.0001748386 0.0001670337 0.0007196058 0.000475689 0.001320145 
93.90000000000000568 0.000159803 0.0001763242 0.0001706049 0.0007085164 0.0004763235 0.001330604 
94 0.0001631971 0.0001691998 0.0001637913 0.0006966974 0.0004736201 0.001189901 
94.10000000000000853 0.0001671236 0.000172836 0.0001555672 0.0007078397 0.0004825113 0.001291115 
94.20000000000000284 0.0001652172 0.0001681528 0.0001656661 0.0006773721 0.0004538659 0.001291165 
94.30000000000001137 0.0001587556 0.0001709405 0.0001748924 0.0006812167 0.0004826461 0.001253247 
94.40000000000000568 0.0001570378 0.0001734413 0.0001626918 0.0006555633 0.0004643153 0.001234403 
94.5 0.0001585631 0.0001661298 0.0001631096 0.000678307 0.000475567 0.001196235 
94.60000000000000853 0.0001575936 0.0001756217 0.0001618389 0.0006875455 0.0004496453 0.001256284 
94.70000000000000284 0.0001591829 0.0001791459 0.0001570788 0.0007078909 0.0004425528 0.00126044 
94.80000000000001137 0.0001619503 0.000170598 0.0001594089 0.0007033452 0.0004497962 0.001120723 
94.90000000000000568 0.0001547645 0.0001644657 0.0001597555 0.0007000881 0.0004898925 0.001209657 
95 0.000150707 0.000167857 0.0001541597 0.0007337002 0.0004732756 0.001300003 
95.10000000000000853 0.0001545905 0.0001651572 0.0001584528 0.000633829 0.0004653959 0.001241354 
95.20000000000000284 0.0001561055 0.0001703385 0.0001581159 0.0006380078 0.0004578872 0.001207215 
95.30000000000001137 0.0001537946 0.0001779805 0.000151269 0.0006926386 0.0004675817 0.001218502 
95.40000000000000568 0.000154386 0.0001732155 0.0001670196 0.000719389 0.000475816 0.00123546 
95.5 0.0001557636 0.0001700213 0.0001608124 0.0006657065 0.0005020888 0.001297788 
95.60000000000000853 0.0001614118 0.0001719566 0.0001495741 0.0006699275 0.0004838684 0.001319014 
95.70000000000000284 0.0001613379 0.0001636024 0.0001607996 0.0007273058 0.0004612571 0.001244191 
95.80000000000001137 0.0001580186 0.0001688028 0.0001562735 0.000690902 0.0004662124 0.001272104 
95.90000000000000568 0.000158442 0.0001746461 0.0001496464 0.0006956687 0.000446461 0.001287806 
96 0.0001612993 0.0001626277 0.0001628359 0.0007079279 0.0004450285 0.001265175 
96.10000000000000853 0.0001559306 0.0001636017 0.0001709609 0.0007075378 0.0004539414 0.001241181 
96.20000000000000284 0.0001608405 0.0001731771 0.0001542918 0.0006480607 0.0004538477 0.00127652 
96.30000000000001137 0.0001594006 0.0001699123 0.0001543841 0.0006530991 0.0004259279 0.001219466 
96.40000000000000568 0.0001583232 0.0001736153 0.0001537294 0.0006309928 0.0004619325 0.001193396 
96.5 0.0001567214 0.0001781216 0.0001514712 0.0006842239 0.0004538413 0.001237096 
96.60000000000000853 0.0001600551 0.0001736238 0.0001647555 0.0007490286 0.0004457336 0.001286378 
96.70000000000000284 0.0001585365 0.0001711117 0.0001588741 0.0006436548 0.000464331 0.001281583 
96.80000000000001137 0.0001621365 0.0001723068 0.0001515456 0.0006130944 0.0004649427 0.001250135 
96.90000000000000568 0.0001631812 0.0001708061 0.0001568128 0.0006599536 0.0004773782 0.001260607 
97 0.0001647322 0.0001696753 0.0001588514 0.0006940169 0.0004761866 0.00124437 
97.10000000000000853 0.0001568812 0.0001661862 0.0001532893 0.0007075605 0.0004826138 0.001239641 
97.20000000000000284 0.0001578791 0.0001708664 0.000160926 0.0006996485 0.0004649655 0.001262677 
97.30000000000001137 0.0001597856 0.0001756714 0.0001665075 0.0006465412 0.000437441 0.001234707 
97.40000000000000568 0.0001643196 0.000176871 0.0001573972 0.0006000264 0.0004670799 0.001249916 
97.5 0.0001644694 0.0001719282 0.0001614206 0.000625158 0.0004598091 0.001162028 
97.60000000000000853 0.0001622794 0.0001736155 0.0001669625 0.0006942139 0.0004575007 0.001213727 
97.70000000000000284 0.0001676791 0.0001778952 0.0001677018 0.000710323 0.0004891873 0.001215996 
97.80000000000001137 0.0001621438 0.0001710307 0.0001612042 0.0006199913 0.0004767832 0.001232911 
97.90000000000000568 0.000158616 0.0001706542 0.0001663071 0.0006397989 0.0004354072 0.001219618 
98 0.0001553831 0.0001691423 0.0001615313 0.0006742698 0.0004509489 0.001209025 
98.10000000000000853 0.0001632815 0.000171241 0.0001649509 0.0006271707 0.0004563997 0.001106831 
98.20000000000000284 0.0001558548 0.0001706786 0.0001580321 0.0006722035 0.0004694992 0.001151489 
98.30000000000001137 0.0001576146 0.0001663964 0.0001606121 0.0006813579 0.0004526729 0.001200507 
98.40000000000000568 0.0001620198 0.000165856 0.0001624708 0.0006796747 0.0004489577 0.001269177 
98.5 0.0001650697 0.0001682598 0.0001556721 0.0006385578 0.0004573499 0.00117996 
98.60000000000000853 0.0001598886 0.0001649334 0.0001573447 0.0006726306 0.0004399122 0.001226579 
98.70000000000000284 0.0001538726 0.0001624605 0.0001562929 0.000627359 0.00044656 0.001183555 
98.80000000000001137 0.0001537118 0.0001633438 0.0001518445 0.0006864377 0.0004796205 0.001202435 
98.90000000000000568 0.000160772 0.0001701103 0.000157593 0.0006571574 0.0004596622 0.001232088 
99 0.0001701248 0.000168152 0.0001591642 0.0006629413 0.0004931584 0.001219898 
99.10000000000000853 0.0001673174 0.0001700165 0.0001629121 0.0006770181 0.0004587867 0.001225471 
99.20000000000000284 0.0001549902 0.000173703 0.0001630287 0.0006703352 0.0004284062 0.001216604 
99.30000000000001137 0.000156929 0.0001701467 0.0001544916 0.0006639953 0.0004549364 0.001202761 
99.40000000000000568 0.0001558725 0.0001699533 0.0001587485 0.0006908385 0.0004778217 0.001253738 
99.5 0.000155181 0.0001712832 0.000162356 0.0006691014 0.0004668731 0.001287666 
99.60000000000000853 0.0001560237 0.0001786451 0.0001599155 0.0006466528 0.0004288808 0.001286833 
99.70000000000000284 0.0001585139 0.000174688 0.0001542741 0.0006619363 0.0004635081 0.001276176 
99.80000000000001137 0.0001586364 0.0001753555 0.0001514276 0.0006355563 0.0004545258 0.001331643 
99.90000000000000568 0.0001543651 0.0001761979 0.0001527433 0.0006103724 0.0004355641 0.001230826 
100 0.000157858 0.0001718839 0.0001610531 0.0006424548 0.0004449115 0.001131675 
100.1000000000000085 0.0001566975 0.0001724437 0.0001616866 0.0006947426 0.0004613192 0.001216612 
100.2000000000000028 0.0001555467 0.0001765223 0.000159564 0.0007088854 0.0004869834 0.001309359 
100.3000000000000114 0.0001590315 0.0001685856 0.0001596447 0.0006315555 0.000445108 0.00122594 
100.4000000000000057 0.0001551784 0.0001686357 0.0001592479 0.0006276517 0.0004220497 0.001118398 
100.5 0.0001566765 0.0001671909 0.0001540713 0.000683559 0.0004329188 0.001167268 
100.6000000000000085 0.0001615122 0.0001713571 0.000155704 0.0006552924 0.0004407154 0.001147754 
100.7000000000000028 0.0001565648 0.0001716326 0.0001577751 0.0006821117 0.0004447868 0.001170639 
100.8000000000000114 0.0001574872 0.0001796548 0.0001616325 0.0006399598 0.0004380694 0.001243151 
100.9000000000000057 0.0001609392 0.0001789791 0.0001565459 0.0006147214 0.0004459646 0.001311239 
101 0.000161589 0.0001713322 0.0001574367 0.0005923524 0.0004453489 0.001205373 
101.1000000000000085 0.0001628024 0.0001709202 0.0001551687 0.0006361634 0.0004250382 0.001161895 
101.2000000000000028 0.0001570374 0.0001715126 0.0001559008 0.0006800678 0.0004602212 0.001292925 
101.3000000000000114 0.0001653592 0.0001657411 0.0001567523 0.0006227422 0.0004406421 0.001195587 
101.4000000000000057 0.0001569203 0.0001680109 0.0001586294 0.0006464638 0.0004516767 0.001150263 
101.5 0.0001575805 0.0001693441 0.000153261 0.0006264712 0.0004353646 0.00117115 
101.6000000000000085 0.0001582089 0.0001628821 0.0001588881 0.0006526336 0.0004439358 0.00120381 
101.7000000000000028 0.000163951 0.0001701945 0.0001634122 0.0006367952 0.0004414593 0.001182512 
101.8000000000000114 0.0001594596 0.0001661586 0.000164241 0.0005921628 0.0004115176 0.001076962 
101.9000000000000057 0.0001586898 0.0001642888 0.0001564413 0.0006208784 0.0004328195 0.001100424 
102 0.0001644638 0.0001646217 0.0001613387 0.000652048 0.0004535808 0.001123481 
102.1000000000000085 0.00016724 0.0001701097 0.0001641981 0.0006406989 0.000435035 0.001168718 
102.2000000000000028 0.000162758 0.0001744476 0.0001577625 0.0006174718 0.0004316696 0.001211479 
102.3000000000000114 0.0001580858 0.0001661605 0.0001582933 0.0006334684 0.0004360697 0.001198414 
102.4000000000000057 0.0001517884 0.0001633215 0.0001525435 0.0006755188 0.0004658325 0.001174793 
102.5 0.0001569073 0.0001646227 0.000159136 0.000634644 0.0004418604 0.001174752 
102.6000000000000085 0.0001583952 0.0001639963 0.0001584269 0.0006459536 0.0004346849 0.001195102 
102.7000000000000028 0.0001581515 0.0001633481 0.0001628794 0.0006420068 0.0004614266 0.001204244 
102.8000000000000114 0.0001608975 0.0001726625 0.0001591448 0.000629702 0.0004388039 0.001191713 
102.9000000000000057 0.0001601677 0.0001747846 0.0001549267 0.0006035833 0.0004500013 0.001239601 
103 0.0001558995 0.0001692827 0.0001596517 0.0006062426 0.0004592367 0.001213548 
103.1000000000000085 0.000158559 0.0001617023 0.0001609863 0.0006438144 0.0004587669 0.001137682 
103.2000000000000028 0.0001589623 0.0001650326 0.0001593566 0.0005987414 0.0004382067 0.001175753 
103.3000000000000114 0.0001606362 0.000160464 0.0001602433 0.0006693465 0.0004589556 0.001270214 
103.4000000000000057 0.000163462 0.0001635434 0.0001570757 0.0006480339 0.0004710854 0.001256392 
103.5 0.0001625527 0.0001668049 0.0001587736 0.0006298024 0.0004655653 0.001169006 
103.6000000000000085 0.0001585384 0.0001733263 0.0001539268 0.0006371907 0.0004257458 0.00119555 
103.7000000000000028 0.0001629966 0.0001687446 0.0001548208 0.000654921 0.0004269568 0.00131224 
103.8000000000000114 0.0001574197 0.0001619513 0.0001582474 0.0006619919 0.0004637466 0.001278256 
103.9000000000000057 0.0001608615 0.0001654334 0.0001486678 0.0006620075 0.0004280186 0.001209396 
104 0.0001575321 0.0001740287 0.0001542755 0.0006447311 0.0004248348 0.001195641 
104.1000000000000085 0.0001555768 0.0001769637 0.0001550018 0.0006195481 0.000424209 0.001220684 
104.2000000000000028 0.0001590634 0.0001807302 0.0001549609 0.0006537667 0.0004391867 0.00126667 
104.3000000000000114 0.000166382 0.0001783417 0.0001489586 0.0005781651 0.0004396107 0.001222422 
104.4000000000000057 0.0001667813 0.0001714314 0.0001603437 0.0006018091 0.0004385141 0.0011322 
104.5 0.0001699786 0.0001569273 0.000155777 0.0005823219 0.0004440506 0.001068298 
104.6000000000000085 0.0001664091 0.0001676562 0.0001531104 0.0006494037 0.0004062781 0.001126635 
104.7000000000000028 0.0001662944 0.0001694874 0.0001571341 0.000653141 0.0004252601 0.001204658 
104.8000000000000114 0.0001652152 0.0001701465 0.0001592441 0.0006150611 0.0004413084 0.001234959 
104.9000000000000057 0.0001584025 0.0001685804 0.0001569657 0.000603251 0.0004524754 0.001140073 
105 0.0001570922 0.0001735758 0.0001546558 0.0005934488 0.0004289409 0.001104658 
105.1000000000000085 0.0001585182 0.0001795982 0.000157196 0.0006398433 0.000415038 0.001112438 
105.2000000000000028 0.0001575432 0.0001685863 0.0001599619 0.0006176523 0.0004435483 0.001171175 
105.3000000000000114 0.0001639504 0.0001651713 0.0001610578 0.000583839 0.0004446557 0.001178359 
105.4000000000000057 0.0001599723 0.0001673603 0.0001569487 0.000582175 0.0004094323 0.001159038 
105.5 0.0001600865 0.0001750885 0.0001541005 0.0006038323 0.000437717 0.001205522 
105.6000000000000085 0.0001558331 0.0001699324 0.0001546382 0.0006400123 0.000439457 0.001166642 
105.7000000000000028 0.0001558093 0.0001677274 0.000163117 0.000645493 0.0004542194 0.001151925 
105.8000000000000114 0.0001571661 0.0001695408 0.0001652487 0.0006226213 0.0004159568 0.001149879 
105.9000000000000057 0.0001602844 0.0001649066 0.0001590002 0.0006046214 0.0004364739 0.001123543 
106 0.0001621821 0.0001703193 0.0001549118 0.0005827127 0.0004405341 0.001078739 
106.1000000000000085 0.0001580579 0.000174263 0.0001550961 0.0006501903 0.0004516213 0.001105963 
106.2000000000000028 0.0001603956 0.0001701422 0.0001568988 0.0006631276 0.0004233335 0.001158437 
106.3000000000000114 0.0001574976 0.0001713631 0.0001594695 0.0006254977 0.0004018846 0.001232095 
106.4000000000000057 0.0001610845 0.0001707287 0.0001497112 0.0005984552 0.0004226037 0.001165228 
106.5 0.0001604174 0.0001647816 0.0001538798 0.0005772475 0.000394655 0.001070916 
106.6000000000000085 0.0001518954 0.000161048 0.0001545937 0.0006101498 0.0004205899 0.001051841 
106.7000000000000028 0.0001568315 0.0001583149 0.0001517116 0.0006540985 0.0004680023 0.001124071 
106.8000000000000114 0.0001584828 0.0001621039 0.0001520726 0.000624104 0.0004649251 0.001190386 
106.9000000000000057 0.0001606614 0.0001695284 0.0001535056 0.0005873662 0.0004289592 0.001211208 
107 0.0001594687 0.0001746928 0.0001614422 0.0005990818 0.0004247243 0.001177863 
107.1000000000000085 0.0001572403 0.0001735944 0.00015644 0.0006084285 0.0004363702 0.001218393 
107.2000000000000028 0.0001543727 0.0001710616 0.0001583473 0.0006095548 0.0004399855 0.001169019 
107.3000000000000114 0.0001599649 0.0001674646 0.0001598797 0.000654537 0.0004446451 0.001192293 
107.4000000000000057 0.00015794 0.0001659431 0.0001650654 0.0006559673 0.0004278718 0.00117366 
107.5 0.000161459 0.0001645288 0.0001590374 0.0005807587 0.0004483281 0.001228186 
107.6000000000000085 0.0001557565 0.0001644521 0.0001536558 0.0005816625 0.000455192 0.001216084 
107.7000000000000028 0.0001599838 0.0001699608 0.0001606211 0.000624963 0.0004272046 0.001189283 
107.8000000000000114 0.0001604044 0.0001745689 0.0001561978 0.000667944 0.0004213959 0.001160546 
107.9000000000000057 0.0001599655 0.0001732234 0.0001597711 0.0006211264 0.0004126137 0.001145001 
108 0.0001628269 0.0001702814 0.0001533088 0.0005878474 0.0004224529 0.00114927 
108.1000000000000085 0.0001629183 0.0001689631 0.0001579445 0.0006121385 0.0004313791 0.001126229 
108.2000000000000028 0.0001577994 0.00017282 0.0001541103 0.0006219555 0.0004361731 0.001077765 
108.3000000000000114 0.0001620205 0.0001707167 0.0001535688 0.0006367765 0.000430561 0.001124321 
108.4000000000000057 0.0001574565 0.0001680994 0.0001494886 0.0005835872 0.0004375166 0.001166918 
108.5 0.0001653814 0.0001702987 0.0001556522 0.0005970085 0.0004133866 0.001146187 
108.6000000000000085 0.0001593198 0.0001710583 0.0001598005 0.0005855833 0.0004062833 0.001171852 
108.7000000000000028 0.0001590486 0.0001721555 0.0001527516 0.0006051844 0.0004207962 0.001177228 
108.8000000000000114 0.0001634565 0.0001704297 0.0001481798 0.0006069423 0.0004493967 0.001208607 
108.9000000000000057 0.0001602696 0.000167345 0.0001470424 0.0005998144 0.0004533209 0.001151681 
109 0.0001643188 0.0001698228 0.0001553703 0.0006174249 0.0004570739 0.001195621 
109.1000000000000085 0.0001580848 0.0001727427 0.000152414 0.0006018306 0.0004304583 0.001200369 
109.2000000000000028 0.000158574 0.0001699193 0.0001583992 0.000598448 0.0004390268 0.001164891 
109.3000000000000114 0.0001607581 0.0001726861 0.0001553367 0.0006148142 0.0004129026 0.001094999 
109.4000000000000057 0.0001626784 0.0001736133 0.0001600454 0.0006041914 0.0004167142 0.001087462 
109.5 0.0001663976 0.0001694622 0.0001590083 0.0006474651 0.0004155637 0.001107638 
109.6000000000000085 0.0001738396 0.0001648386 0.000155464 0.000634391 0.0004092368 0.001122956 
109.7000000000000028 0.000167036 0.0001613639 0.000158638 0.0005926999 0.0004131318 0.001084522 
109.8000000000000114 0.0001596485 0.0001684075 0.000154748 0.0005598645 0.0004037878 0.001094726 
109.9000000000000057 0.0001588678 0.000170032 0.0001600672 0.0005917534 0.0004231007 0.001180975 
110 0.0001633358 0.0001672017 0.0001578483 0.0005884707 0.0004334072 0.001136584 
110.1000000000000085 0.0001658167 0.0001649152 0.0001576796 0.0005890674 0.0004401453 0.001082277 
110.2000000000000028 0.0001659997 0.0001740393 0.0001523669 0.0005858323 0.0004150821 0.001080306 
110.3000000000000114 0.0001620605 0.0001725563 0.0001534364 0.0005606237 0.0004105822 0.00115257 
110.4000000000000057 0.000164174 0.0001685028 0.0001516579 0.0006366174 0.0004152275 0.001162087 
110.5 0.0001656081 0.0001598536 0.0001548928 0.000612686 0.0004410126 0.001121549 
110.6000000000000085 0.0001617375 0.0001624733 0.0001553341 0.0006497019 0.0004086763 0.001129953 
110.7000000000000028 0.0001574582 0.0001636112 0.0001530895 0.0005900951 0.000401041 0.001170215 
110.8000000000000114 0.0001599603 0.0001702742 0.0001474899 0.0005665685 0.0004129092 0.001141786 
110.9000000000000057 0.0001612835 0.0001691711 0.0001511953 0.00061116 0.0004298241 0.001118647 
111 0.0001638264 0.0001681431 0.0001493597 0.0006120278 0.0004371074 0.001108953 
111.1000000000000085 0.0001603044 0.0001642012 0.0001588487 0.0006054782 0.000429271 0.001132286 
111.2000000000000028 0.0001634941 0.0001659938 0.0001573024 0.0005941686 0.0004158827 0.001183924 
111.3000000000000114 0.0001608441 0.0001668092 0.0001517068 0.0005520457 0.0003970379 0.0011322 
111.4000000000000057 0.0001618881 0.0001675256 0.00015375 0.0005329278 0.0004267844 0.001117375 
111.5 0.000160044 0.0001725424 0.0001554226 0.0005931427 0.0004002196 0.00114625 
111.6000000000000085 0.0001613961 0.0001737242 0.0001573444 0.0006078852 0.0003912023 0.001168187 
111.7000000000000028 0.0001599267 0.0001736967 0.0001547825 0.0006350376 0.0004201997 0.001114349 
111.8000000000000114 0.0001585094 0.0001731079 0.0001552749 0.0006110363 0.0004168495 0.001067091 
111.9000000000000057 0.0001545556 0.0001694664 0.0001522255 0.0006239149 0.0004017155 0.001093884 
112 0.0001539306 0.0001625345 0.0001550584 0.0005803579 0.0003925259 0.001150993 
112.1000000000000085 0.0001544287 0.0001601087 0.0001558684 0.0005792474 0.0003984483 0.001103001 
112.2000000000000028 0.0001507936 0.0001557385 0.0001604612 0.0006203505 0.0003950992 0.001156103 
112.3000000000000114 0.0001650959 0.0001610732 0.0001578067 0.000631484 0.0004211201 0.001138693 
112.4000000000000057 0.0001631492 0.000169502 0.0001621098 0.0005617144 0.0004118636 0.00116409 
112.5 0.0001641267 0.0001759475 0.0001585194 0.000560491 0.000407966 0.001075606 
112.6000000000000085 0.0001594006 0.0001791902 0.0001525883 0.0005758833 0.0004213869 0.001086256 
112.7000000000000028 0.0001568837 0.0001751465 0.0001591295 0.0005887738 0.0004412043 0.001151368 
112.8000000000000114 0.0001605184 0.0001719591 0.0001621771 0.0005936401 0.0004099787 0.001194713 
112.9000000000000057 0.000164463 0.0001685747 0.0001640468 0.0005737535 0.0004220517 0.001126534 
113 0.0001610762 0.0001698502 0.0001541011 0.0006131136 0.0004254729 0.001036492 
113.1000000000000085 0.000158985 0.0001719726 0.0001569269 0.00058425 0.0004158455 0.001018684 
113.2000000000000028 0.0001643835 0.0001768581 0.0001549263 0.0006315167 0.0004268469 0.001170141 
113.3000000000000114 0.0001651776 0.0001748753 0.0001582614 0.0005853222 0.0003933075 0.00117425 
113.4000000000000057 0.0001672421 0.0001743131 0.0001484805 0.000580473 0.0003924491 0.001065561 
113.5 0.0001642302 0.0001689769 0.0001484285 0.0005536648 0.0003972799 0.001008898 
113.6000000000000085 0.0001633389 0.0001631906 0.0001497746 0.0005993779 0.0004320302 0.001044013 
113.7000000000000028 0.0001647657 0.0001603319 0.0001509575 0.0005734126 0.0004149997 0.001108694 
113.8000000000000114 0.0001631514 0.000163542 0.0001546287 0.0005881055 0.0004202459 0.00113121 
113.9000000000000057 0.0001601369 0.0001667106 0.000149128 0.0005804323 0.0003995379 0.001100318 
114 0.0001597958 0.0001736304 0.0001533378 0.0005761067 0.0004140576 0.001088405 
114.1000000000000085 0.0001618843 0.0001680517 0.0001554693 0.0005800453 0.0004060003 0.001147526 
114.2000000000000028 0.0001633643 0.0001709407 0.0001496779 0.0005823457 0.0004330275 0.001195189 
114.3000000000000114 0.0001666259 0.0001731134 0.00014344 0.0005870847 0.0004305232 0.001135769 
114.4000000000000057 0.0001643053 0.000164127 0.0001479273 0.0005799716 0.000424153 0.001082168 
114.5 0.0001635083 0.0001607368 0.0001542203 0.0006163389 0.0004450314 0.001164774 
114.6000000000000085 0.0001579224 0.0001604007 0.0001554843 0.0006264907 0.000418391 0.001155572 
114.7000000000000028 0.0001545491 0.0001596224 0.0001514378 0.0005861018 0.0004005451 0.001090425 
114.8000000000000114 0.0001672735 0.0001664186 0.0001481176 0.0005703413 0.0003882045 0.001060461 
114.9000000000000057 0.0001614553 0.0001729141 0.0001506964 0.0005588722 0.0004083755 0.001043496 
115 0.0001561114 0.0001707901 0.0001554883 0.000568566 0.0004191498 0.001104243 
115.1000000000000085 0.0001565338 0.0001766484 0.0001500095 0.0005679165 0.0004307802 0.001126126 
115.2000000000000028 0.0001547212 0.0001722421 0.0001473314 0.0005963644 0.0003893568 0.001056261 
115.3000000000000114 0.0001609873 0.000167025 0.0001548291 0.0005538954 0.0003877061 0.0009939501 
115.4000000000000057 0.0001651632 0.0001658428 0.0001540327 0.0005398326 0.0004119178 0.001020443 
115.5 0.0001628115 0.0001611349 0.0001537067 0.000562086 0.0004091069 0.001067777 
115.6000000000000085 0.0001558236 0.0001616301 0.0001508129 0.0005612 0.0003852095 0.001050683 
115.7000000000000028 0.0001582003 0.0001642558 0.000151431 0.0006250392 0.0004041896 0.00107494 
115.8000000000000114 0.0001628099 0.0001666519 0.0001554768 0.0005972873 0.0004089899 0.001068554 
115.9000000000000057 0.0001593288 0.0001734226 0.0001555303 0.0005909505 0.0004181795 0.001076951 
116 0.0001624784 0.0001679805 0.0001517171 0.0005745949 0.0004165433 0.001132005 
116.1000000000000085 0.0001580915 0.0001668094 0.0001534106 0.0005840686 0.0003904291 0.001161081 
116.2000000000000028 0.0001561686 0.0001634866 0.0001543143 0.0005745851 0.0003962407 0.001178903 
116.3000000000000114 0.0001686046 0.0001636067 0.0001533362 0.0005640401 0.0004123646 0.001139548 
116.4000000000000057 0.000169625 0.0001694788 0.0001474972 0.0005869651 0.0004250082 0.001150618 
116.5 0.0001674733 0.0001703962 0.0001472472 0.0005378985 0.0003933308 0.00109407 
116.6000000000000085 0.0001605939 0.0001693338 0.0001479146 0.0005378476 0.0003935569 0.001103413 
116.7000000000000028 0.0001573912 0.0001726981 0.0001522012 0.0005591337 0.0004157269 0.001152002 
116.8000000000000114 0.0001576191 0.0001737167 0.0001606155 0.0005810112 0.0004208155 0.001113639 
116.9000000000000057 0.0001600121 0.0001739119 0.0001558183 0.0005882547 0.0004249771 0.001099029 
117 0.0001644399 0.0001675136 0.0001489407 0.0005779279 0.0004187248 0.001127606 
117.1000000000000085 0.0001607088 0.0001613054 0.0001488841 0.0005184225 0.0004204943 0.001102316 
117.2000000000000028 0.0001587384 0.0001624234 0.000157242 0.0005012953 0.0003838736 0.001028275 
117.3000000000000114 0.0001602271 0.0001652752 0.0001548432 0.0005621865 0.0003835632 0.0009955031 
117.4000000000000057 0.0001595867 0.0001695026 0.0001514465 0.0005823723 0.0003741866 0.001023413 
117.5 0.0001669249 0.0001741347 0.0001517153 0.000586909 0.0003905304 0.001003827 
117.6000000000000085 0.0001635306 0.0001781207 0.0001521979 0.000557618 0.0004318001 0.001118626 
117.7000000000000028 0.0001572056 0.0001716786 0.0001462674 0.0005628351 0.000429868 0.001104699 
117.8000000000000114 0.0001667284 0.0001690762 0.0001522748 0.0005361607 0.0004162687 0.001076845 
117.9000000000000057 0.0001697811 0.000167004 0.0001552115 0.0005946446 0.0003882044 0.001065477 
118 0.0001679267 0.000169601 0.0001583885 0.0005577021 0.0003888824 0.001079223 
118.1000000000000085 0.0001639305 0.0001663703 0.0001644467 0.0005497791 0.0003909299 0.001105312 
118.2000000000000028 0.0001567661 0.0001600739 0.0001561063 0.0005709267 0.0004171151 0.001140098 
118.3000000000000114 0.0001592255 0.0001657965 0.0001509483 0.0005913123 0.0004351906 0.001148379 
118.4000000000000057 0.0001628454 0.0001717107 0.0001508141 0.0006053814 0.0004214939 0.001074568 
118.5 0.0001638833 0.0001777209 0.0001604743 0.0005757494 0.000421116 0.001051101 
118.6000000000000085 0.0001690374 0.0001792587 0.0001602924 0.0005879034 0.0004071476 0.001067759 
118.7000000000000028 0.0001657732 0.0001698024 0.0001533692 0.0005395992 0.0003913391 0.001102999 
118.8000000000000114 0.0001636079 0.0001699895 0.000152381 0.000546874 0.0004044786 0.001098461 
118.9000000000000057 0.0001653767 0.0001699189 0.0001467536 0.0005491474 0.0004078893 0.001070577 
119 0.0001613012 0.0001722321 0.0001489747 0.0005483793 0.0004085376 0.001039289 
119.1000000000000085 0.0001566358 0.0001726494 0.0001494365 0.0005696432 0.000390143 0.001029987 
119.2000000000000028 0.0001582863 0.0001733767 0.0001530867 0.0005989008 0.0003816493 0.001069923 
